y_true,y_score
1,0.983102023601532
1,0.9908650517463684
1,0.5720747709274292
1,0.9904510378837585
1,0.7175003290176392
1,0.6554110050201416
0,0.14366388320922852
1,0.47212904691696167
1,0.9810680747032166
1,0.10351110249757767
1,0.85699462890625
1,0.7668099999427795
1,0.9864481687545776
1,0.9579398036003113
1,0.9868653416633606
1,0.9882530570030212
1,0.5345484614372253
1,0.7483559846878052
1,0.980036735534668
1,0.970020592212677
0,0.10280932486057281
1,0.9253785014152527
0,0.8829914927482605
1,0.3069049119949341
1,0.6224218010902405
1,0.846908450126648
1,0.9682388305664062
1,0.9371404051780701
1,0.9840134978294373
0,0.02414041757583618
1,0.6601710915565491
1,0.9830446243286133
1,0.9652379751205444
1,0.9029276967048645
1,0.8220913410186768
1,0.07129956036806107
1,0.6925062537193298
1,0.9895172715187073
1,0.4827898144721985
1,0.979785144329071
1,0.9862363934516907
1,0.10181877017021179
1,0.9696696400642395
1,0.060346536338329315
1,0.9790351390838623
1,0.9013230204582214
0,0.45981621742248535
0,0.04713477939367294
1,0.9849206805229187
1,0.9731772541999817
1,0.9865069389343262
1,0.042888738214969635
0,0.01678367890417576
1,0.9026936292648315
1,0.5354861617088318
1,0.30466580390930176
1,0.907619297504425
1,0.3388323187828064
1,0.9631036520004272
0,0.9290925860404968
1,0.9835035800933838
1,0.9897323250770569
0,0.5864795446395874
1,0.8959493637084961
1,0.638800323009491
1,0.9879024624824524
1,0.6756433248519897
0,0.05848786607384682
1,0.9608278870582581
0,0.8105159401893616
1,0.4722004532814026
1,0.9891864657402039
1,0.9519153237342834
1,0.9867153763771057
1,0.9713646769523621
1,0.9642624855041504
1,0.9860596060752869
1,0.9853867292404175
1,0.7075627446174622
1,0.9669792652130127
1,0.9879006147384644
1,0.9696685075759888
1,0.9483489394187927
1,0.9900428056716919
1,0.9890580773353577
1,0.9516671299934387
1,0.983328104019165
0,0.3951576352119446
0,0.7259270548820496
0,0.3061647117137909
1,0.9798291325569153
1,0.9844474792480469
1,0.9809564352035522
1,0.6917392015457153
1,0.09750505536794662
0,0.7161074876785278
1,0.9830869436264038
1,0.9737706780433655
1,0.9784181714057922
1,0.6661755442619324
1,0.9870193004608154
1,0.980227530002594
0,0.1722598373889923
1,0.39702191948890686
1,0.9880452752113342
1,0.8005140423774719
1,0.03396992385387421
1,0.8642867207527161
0,0.043948590755462646
1,0.4196036159992218
1,0.9880565404891968
1,0.9850459694862366
1,0.8186044096946716
1,0.21790041029453278
1,0.9780653119087219
1,0.9852484464645386
1,0.9769551753997803
1,0.1100173369050026
1,0.8155347108840942
1,0.9808356761932373
1,0.5906272530555725
0,0.06459623575210571
1,0.9824365377426147
1,0.9881826043128967
1,0.9704210758209229
1,0.9653534889221191
1,0.4302294850349426
1,0.06755909323692322
1,0.9035182595252991
1,0.9838812351226807
1,0.27162426710128784
1,0.9807649254798889
1,0.9451605677604675
1,0.04584689065814018
1,0.7212177515029907
1,0.8248066902160645
1,0.5726353526115417
1,0.5110408663749695
1,0.9227437376976013
1,0.10396617650985718
1,0.7650758028030396
1,0.6958128213882446
1,0.03255363926291466
1,0.98060142993927
1,0.9801264405250549
1,0.9787783622741699
1,0.9812257885932922
1,0.19180388748645782
0,0.9852286577224731
1,0.7992452383041382
1,0.8620484471321106
1,0.9564295411109924
1,0.9808345437049866
1,0.9838579297065735
0,0.3845616281032562
1,0.44320595264434814
1,0.9781928062438965
0,0.5917465686798096
1,0.7653564214706421
1,0.858586847782135
1,0.9554336667060852
0,0.958301842212677
1,0.9880395531654358
0,0.9762060642242432
1,0.45104584097862244
1,0.9797928333282471
0,0.9853726029396057
1,0.943520724773407
1,0.30999353528022766
0,0.7001819014549255
1,0.9903638958930969
1,0.5013322234153748
1,0.987420380115509
1,0.9674428701400757
1,0.9901692867279053
0,0.020745113492012024
1,0.018881335854530334
1,0.18950843811035156
1,0.9535734057426453
1,0.9646677374839783
1,0.016954390332102776
1,0.9602620005607605
0,0.1814720630645752
1,0.9869203567504883
0,0.04712395370006561
1,0.9891491532325745
1,0.5650656819343567
0,0.9132385849952698
1,0.9685539603233337
1,0.06308574974536896
1,0.9753018021583557
0,0.5832637548446655
0,0.5546401143074036
1,0.15238499641418457
1,0.9902799725532532
1,0.8413928747177124
1,0.8237554430961609
1,0.9832375049591064
1,0.9835400581359863
1,0.9140447378158569
1,0.9909857511520386
1,0.9535679817199707
1,0.9838933944702148
1,0.678507924079895
0,0.0586564876139164
0,0.10593756288290024
1,0.11963164061307907
1,0.9604380130767822
1,0.990678608417511
1,0.9730414748191833
1,0.7487108707427979
0,0.7625221014022827
1,0.6541630029678345
1,0.8796975016593933
0,0.2259187549352646
1,0.7075120806694031
1,0.9703609943389893
0,0.34775668382644653
1,0.939378023147583
0,0.029487255960702896
1,0.9854488968849182
0,0.024461418390274048
1,0.9115874171257019
1,0.1092444434762001
1,0.9386777281761169
1,0.9876604080200195
0,0.3939642608165741
1,0.9766725301742554
0,0.028419453650712967
0,0.9093673229217529
1,0.9883772730827332
1,0.9809309840202332
1,0.9621887803077698
1,0.017131857573986053
1,0.08455868810415268
1,0.38689959049224854
1,0.7784568071365356
1,0.7723812460899353
0,0.5607807636260986
1,0.9091870784759521
1,0.4014250636100769
1,0.4347359240055084
0,0.9576483368873596
1,0.9636235237121582
1,0.2793351113796234
1,0.8740116953849792
1,0.9853562712669373
1,0.9536333084106445
1,0.9473851919174194
0,0.17246659100055695
1,0.9582750797271729
1,0.9524103999137878
1,0.9374927282333374
1,0.9861934781074524
1,0.990287184715271
1,0.5981029272079468
1,0.9500442147254944
1,0.2518693804740906
1,0.6766095757484436
1,0.9856967926025391
1,0.01880747452378273
1,0.9763233065605164
1,0.5508716106414795
1,0.9753378629684448
0,0.9704710245132446
1,0.9041303992271423
1,0.5392523407936096
1,0.41461676359176636
0,0.09995372593402863
1,0.586467981338501
1,0.9881046414375305
1,0.6186262369155884
1,0.13068541884422302
1,0.6475640535354614
0,0.1778019219636917
1,0.7886056900024414
1,0.32767191529273987
0,0.9468829035758972
1,0.5131820440292358
0,0.013735122978687286
0,0.5467982292175293
1,0.24000132083892822
1,0.8714944124221802
0,0.9851889610290527
1,0.9668235778808594
1,0.6438215374946594
1,0.4256948232650757
0,0.21931883692741394
1,0.9871325492858887
1,0.9870344996452332
1,0.8674953579902649
1,0.9892995357513428
1,0.6584568619728088
0,0.9765990376472473
0,0.007142247632145882
0,0.33183392882347107
1,0.9814292788505554
0,0.055019840598106384
1,0.958763062953949
1,0.9870560169219971
1,0.9847167730331421
1,0.9848991632461548
1,0.8472498655319214
1,0.2936006784439087
1,0.979219913482666
1,0.011857343837618828
1,0.9306436777114868
1,0.47338324785232544
1,0.9808504581451416
1,0.9548041820526123
1,0.9680566787719727
1,0.9829882979393005
1,0.2126529961824417
1,0.3673989474773407
1,0.988165020942688
1,0.8871000409126282
1,0.9912550449371338
0,0.9772350192070007
1,0.98430335521698
1,0.7270413637161255
1,0.9094575047492981
1,0.9795690178871155
1,0.9771535396575928
1,0.9587381482124329
1,0.8634111285209656
0,0.031914085149765015
1,0.9822055697441101
1,0.9728445410728455
1,0.980583667755127
0,0.28907525539398193
1,0.9328571557998657
1,0.9331298470497131
1,0.5375083088874817
1,0.9722212553024292
1,0.9686934351921082
1,0.9514244198799133
1,0.940780520439148
1,0.9726036190986633
0,0.13940279185771942
1,0.9719426035881042
1,0.3652344346046448
1,0.886710524559021
1,0.9571797251701355
1,0.9154728055000305
1,0.9645534157752991
1,0.9680630564689636
1,0.9647618532180786
1,0.5388554334640503
0,0.26300036907196045
1,0.6098395586013794
0,0.03849028795957565
0,0.9917929768562317
0,0.014957220293581486
1,0.6362714171409607
1,0.7869566679000854
0,0.10356047749519348
1,0.8185641765594482
1,0.9852564930915833
1,0.966296911239624
1,0.9890143275260925
1,0.7914998531341553
1,0.9851064682006836
0,0.5149186849594116
0,0.870328962802887
0,0.9206258058547974
0,0.036004241555929184
1,0.9852802157402039
1,0.9607261419296265
1,0.2793061435222626
0,0.8931372761726379
1,0.9853734374046326
0,0.15149152278900146
1,0.2688635289669037
1,0.969359815120697
0,0.0130481431260705
1,0.2439775913953781
0,0.005969837307929993
0,0.12626609206199646
1,0.9202834367752075
1,0.9721119999885559
0,0.9689598679542542
1,0.06678541004657745
1,0.9694920778274536
0,0.08423113077878952
0,0.01385907270014286
1,0.9830794334411621
1,0.8137252330780029
1,0.9756921529769897
1,0.9867592453956604
0,0.4897462725639343
0,0.5541061162948608
1,0.9039123058319092
0,0.03134582191705704
1,0.9877605438232422
1,0.8211888074874878
1,0.9640207886695862
1,0.9756796956062317
1,0.8319106101989746
1,0.5407087206840515
1,0.9778779745101929
0,0.9884486794471741
1,0.25297191739082336
1,0.9474233984947205
1,0.980881929397583
0,0.014454957097768784
1,0.9901052117347717
1,0.9445910453796387
1,0.9908073544502258
1,0.9871298670768738
0,0.15720559656620026
1,0.9781903028488159
1,0.9179356098175049
1,0.9866490960121155
1,0.9742339253425598
0,0.024685025215148926
1,0.9524900913238525
0,0.3003789484500885
0,0.040255188941955566
1,0.0799827128648758
1,0.2271505445241928
1,0.9650341868400574
1,0.5565603375434875
0,0.04221097379922867
1,0.6734304428100586
1,0.04303046688437462
0,0.400685578584671
0,0.5504518151283264
1,0.5813867449760437
1,0.9886751174926758
0,0.08728180080652237
1,0.9835899472236633
1,0.9903529286384583
1,0.6312233209609985
1,0.9649480581283569
1,0.7642098069190979
1,0.8641104698181152
1,0.9579184651374817
1,0.9885039925575256
1,0.9811819195747375
1,0.355587363243103
1,0.959480881690979
1,0.6920948624610901
0,0.1084139496088028
1,0.9484882950782776
1,0.9867317080497742
1,0.8577659726142883
1,0.9786943197250366
0,0.5204387307167053
0,0.3391529321670532
1,0.9870854020118713
1,0.325480580329895
1,0.9868801832199097
1,0.9886711835861206
1,0.3378395736217499
1,0.9856072664260864
1,0.9304827451705933
1,0.9865243434906006
0,0.014132270589470863
1,0.9871042966842651
1,0.8081254959106445
1,0.9863519668579102
1,0.9876247644424438
0,0.7967938780784607
0,0.02842145413160324
1,0.9706012606620789
1,0.26571378111839294
1,0.9704711437225342
1,0.9588659405708313
1,0.89273601770401
1,0.9826304316520691
0,0.9816821217536926
1,0.975171685218811
1,0.5013361573219299
1,0.6195605993270874
1,0.9365028142929077
1,0.8600009083747864
1,0.9891678094863892
1,0.6908897161483765
1,0.9751352667808533
0,0.928894579410553
1,0.5168035626411438
1,0.4531620740890503
0,0.010932166129350662
1,0.5596256256103516
1,0.9827134609222412
1,0.492074191570282
1,0.9894310235977173
0,0.29578056931495667
1,0.49994730949401855
1,0.9813543558120728
1,0.974918782711029
1,0.429772287607193
1,0.5830187797546387
0,0.23120906949043274
1,0.9406449794769287
1,0.9296281933784485
1,0.5674985647201538
1,0.8474939465522766
1,0.8853967189788818
1,0.9797773957252502
1,0.9397072792053223
1,0.9203911423683167
1,0.4938349425792694
1,0.7137109041213989
0,0.9082689881324768
1,0.9553058743476868
1,0.9868543148040771
1,0.6842525005340576
1,0.888728678226471
1,0.9619402885437012
1,0.9774894118309021
1,0.9895216226577759
1,0.9699453115463257
1,0.9908307790756226
1,0.45581281185150146
1,0.04297307878732681
1,0.9475617408752441
0,0.05937390774488449
1,0.9829614758491516
1,0.9861335158348083
1,0.9722470641136169
0,0.2343907207250595
1,0.19934992492198944
1,0.9838359355926514
0,0.00921324361115694
1,0.9213194251060486
1,0.31913772225379944
1,0.014495307579636574
1,0.9905300736427307
1,0.9723799228668213
0,0.02824978157877922
1,0.9759171605110168
1,0.954085648059845
1,0.9776087999343872
1,0.9807792901992798
1,0.9247745871543884
1,0.9774004817008972
1,0.9839723110198975
0,0.015427839942276478
1,0.92717045545578
1,0.9837419986724854
0,0.022004704922437668
0,0.04965286701917648
1,0.9738673567771912
1,0.9823507070541382
1,0.9816362857818604
0,0.023596184328198433
1,0.9777283668518066
1,0.9869024753570557
1,0.44785502552986145
1,0.2721116542816162
0,0.9606409668922424
1,0.9754554629325867
1,0.6753821969032288
0,0.11702640354633331
1,0.8276006579399109
1,0.4280455410480499
1,0.6799842119216919
1,0.9853041768074036
1,0.9770594239234924
1,0.9859171509742737
1,0.9884945750236511
1,0.6115354895591736
0,0.17663966119289398
1,0.9752058982849121
1,0.012066766619682312
1,0.9856299757957458
1,0.9841631650924683
1,0.9103008508682251
1,0.38902926445007324
1,0.578364908695221
1,0.9784769415855408
1,0.7471019625663757
0,0.9142308831214905
1,0.976443886756897
0,0.31945377588272095
1,0.6881611943244934
1,0.9803966283798218
1,0.9880145192146301
0,0.2500142455101013
1,0.9729273915290833
1,0.8002485036849976
0,0.20919495820999146
1,0.9894078969955444
1,0.8417951464653015
0,0.10622983425855637
1,0.9796484112739563
1,0.9019219875335693
1,0.7830583453178406
1,0.9892742037773132
1,0.8557524085044861
1,0.6088055372238159
1,0.03855263069272041
1,0.02298898808658123
1,0.9391108751296997
0,0.005492159631103277
1,0.979564368724823
1,0.757340669631958
1,0.9479587078094482
1,0.9793077111244202
1,0.9855424165725708
1,0.9875602126121521
1,0.3560153543949127
1,0.976159393787384
1,0.9866850972175598
1,0.5506911873817444
0,0.03629714995622635
1,0.9608092904090881
1,0.9553239345550537
1,0.9489037394523621
0,0.3159131407737732
1,0.967828631401062
1,0.9688060879707336
0,0.1433480679988861
1,0.9698778986930847
1,0.035154201090335846
1,0.9891068339347839
0,0.8534387946128845
1,0.9697118997573853
1,0.9770109057426453
1,0.1578109860420227
1,0.9832085967063904
1,0.9818832874298096
1,0.9314057230949402
1,0.9888975024223328
0,0.053776904940605164
1,0.9415788650512695
1,0.25535738468170166
1,0.9814853668212891
1,0.9408204555511475
1,0.5780146718025208
1,0.7562112212181091
0,0.4956124722957611
1,0.9861615896224976
1,0.40611085295677185
1,0.7922066450119019
1,0.7437042593955994
1,0.9773457050323486
1,0.968498170375824
0,0.25466763973236084
0,0.9424340128898621
0,0.008588139899075031
1,0.9897159934043884
1,0.9735128283500671
0,0.8608328700065613
1,0.9877142906188965
1,0.9749080538749695
1,0.7898824214935303
1,0.9791848659515381
1,0.9737017154693604
1,0.8208940625190735
0,0.010889464057981968
1,0.9868801832199097
1,0.9823300242424011
0,0.3314562737941742
1,0.3202112317085266
0,0.02936236374080181
1,0.9395506381988525
1,0.9859750866889954
1,0.9416700601577759
1,0.9874504804611206
1,0.9497734308242798
1,0.9895123839378357
1,0.9635683298110962
1,0.32662686705589294
1,0.9767382740974426
1,0.9888604283332825
1,0.9486857056617737
1,0.6618655323982239
1,0.9804931282997131
1,0.9113249778747559
1,0.7000486254692078
1,0.9344003200531006
1,0.4075731635093689
1,0.967409074306488
0,0.19395092129707336
1,0.8875511288642883
0,0.8240798711776733
1,0.9894379377365112
1,0.08304642885923386
1,0.06677134335041046
1,0.9885215759277344
1,0.953603982925415
1,0.8325365781784058
1,0.9852027297019958
1,0.9710791707038879
1,0.032361242920160294
1,0.9885873794555664
1,0.9908301830291748
1,0.8834274411201477
1,0.9621078968048096
0,0.0690637156367302
1,0.925739586353302
1,0.9884206056594849
1,0.6117396354675293
1,0.9657211303710938
1,0.7706198692321777
0,0.9203667044639587
1,0.7550700902938843
1,0.9858930706977844
1,0.9568727016448975
1,0.9836528301239014
1,0.9599623680114746
1,0.989962100982666
1,0.9807233214378357
1,0.9876534342765808
1,0.9518882036209106
1,0.8842470645904541
0,0.21050022542476654
1,0.9461007714271545
1,0.9882717728614807
1,0.22464987635612488
1,0.9843040108680725
1,0.9861556887626648
0,0.08916769921779633
1,0.6653164625167847
1,0.9783200025558472
1,0.9778093695640564
0,0.201038658618927
1,0.8655672073364258
1,0.9717270731925964
0,0.014284659177064896
1,0.82874995470047
1,0.9476242661476135
1,0.5668091773986816
1,0.09662595391273499
1,0.910398542881012
1,0.2880491018295288
1,0.953542947769165
1,0.21136882901191711
0,0.012354041449725628
0,0.04248892888426781
0,0.008233644999563694
0,0.043347641825675964
1,0.9105741381645203
0,0.9808465838432312
1,0.9884160757064819
1,0.9737324714660645
1,0.9811128377914429
1,0.9901490211486816
1,0.9897900223731995
1,0.9313027262687683
1,0.3653263747692108
1,0.9646196365356445
1,0.5906469821929932
1,0.47730937600135803
1,0.990034282207489
1,0.9524644613265991
1,0.9872637391090393
1,0.9868864417076111
0,0.04295392334461212
1,0.9625772833824158
1,0.9543843269348145
0,0.014833117835223675
1,0.975727915763855
1,0.9873567819595337
0,0.11201353371143341
1,0.9847109913825989
0,0.2812228798866272
1,0.6104006767272949
1,0.9796526432037354
1,0.8506958484649658
1,0.9902468919754028
1,0.23403185606002808
1,0.983055591583252
1,0.9893339276313782
1,0.3214825391769409
1,0.979407548904419
0,0.9047998189926147
1,0.9685097932815552
1,0.11260490864515305
1,0.9828773140907288
1,0.6666284203529358
1,0.9878517389297485
1,0.9398221373558044
0,0.011846515350043774
1,0.9266730546951294
1,0.9757744669914246
0,0.17630286514759064
1,0.9857773184776306
1,0.9817233681678772
0,0.22274872660636902
1,0.9195911288261414
1,0.7809698581695557
0,0.9728972315788269
1,0.8403052687644958
1,0.9891469478607178
1,0.7746685147285461
1,0.9787483215332031
1,0.9044207334518433
1,0.9575446248054504
0,0.08954986184835434
1,0.4499182105064392
1,0.9703684449195862
1,0.6274766325950623
0,0.13012121617794037
1,0.9398313760757446
1,0.9737377762794495
1,0.7974316477775574
0,0.1505652517080307
0,0.054365500807762146
1,0.8687849640846252
0,0.9719974398612976
1,0.5345990061759949
1,0.9499790072441101
1,0.0444718562066555
1,0.47338446974754333
1,0.8125959038734436
0,0.41209539771080017
1,0.6118950247764587
1,0.5917234420776367
0,0.9862064719200134
1,0.45032358169555664
0,0.9762848019599915
1,0.9474212527275085
0,0.6410053968429565
1,0.33949217200279236
1,0.8406358957290649
1,0.9828580617904663
1,0.983775794506073
0,0.23599301278591156
1,0.36975815892219543
1,0.9888239502906799
1,0.030217668041586876
1,0.9196997284889221
1,0.20635297894477844
1,0.9055774211883545
1,0.9578070044517517
1,0.8858261704444885
1,0.3580756187438965
1,0.9818463921546936
1,0.2995792031288147
1,0.5232409238815308
0,0.975374162197113
1,0.9627580642700195
1,0.9474346041679382
1,0.9574205875396729
1,0.970895528793335
1,0.9402623772621155
1,0.9846537709236145
1,0.9835461378097534
1,0.9571734666824341
1,0.04449952393770218
0,0.7204570174217224
1,0.9863746166229248
1,0.7642059922218323
1,0.899259090423584
0,0.037549473345279694
1,0.2030021995306015
1,0.960573673248291
1,0.9337918758392334
1,0.8320643305778503
1,0.9773085713386536
1,0.9686660170555115
0,0.9087043404579163
1,0.9581136703491211
1,0.9768291115760803
1,0.9744473695755005
1,0.5999623537063599
0,0.6476315259933472
1,0.5453503727912903
1,0.9692589044570923
1,0.989467203617096
1,0.9899985194206238
1,0.8765929341316223
1,0.4661155045032501
1,0.81778883934021
1,0.6978837847709656
0,0.9906670451164246
0,0.8871000409126282
1,0.8846107721328735
1,0.9891230463981628
0,0.9357731938362122
1,0.9833479523658752
1,0.9832584857940674
1,0.6105168461799622
1,0.9827038645744324
1,0.982040524482727
0,0.06005547195672989
1,0.9864048957824707
0,0.012629241682589054
1,0.985174834728241
1,0.6621485352516174
1,0.9870431423187256
1,0.3405658006668091
0,0.24937666952610016
1,0.9718366265296936
1,0.9354650378227234
1,0.9814789295196533
1,0.05170771852135658
1,0.4155803620815277
1,0.9787693023681641
1,0.6377228498458862
1,0.985106348991394
1,0.9759791493415833
0,0.20868068933486938
1,0.9391712546348572
1,0.9861114025115967
1,0.9838236570358276
0,0.011228857561945915
1,0.9859155416488647
1,0.9836137294769287
1,0.9726047515869141
1,0.9838460683822632
0,0.04434831812977791
1,0.9439843893051147
0,0.11774609982967377
1,0.9894638061523438
1,0.9571947455406189
0,0.022656800225377083
1,0.47606053948402405
1,0.012885757721960545
1,0.3164548873901367
0,0.1106930747628212
0,0.8432683944702148
1,0.9892351031303406
1,0.9910722374916077
1,0.924423098564148
1,0.8919780850410461
1,0.9251474738121033
1,0.9254183173179626
0,0.07638262212276459
1,0.9628771543502808
0,0.020964790135622025
1,0.8036414384841919
1,0.904538631439209
1,0.984190046787262
0,0.03656656667590141
1,0.9719223380088806
1,0.9839391708374023
1,0.8414559364318848
1,0.988084614276886
0,0.5873699188232422
1,0.8417335748672485
1,0.957653284072876
1,0.6702480316162109
1,0.9283353090286255
1,0.9263885021209717
1,0.9804835319519043
1,0.9745699763298035
0,0.4740856885910034
1,0.9892704486846924
1,0.9892538785934448
1,0.9722867608070374
1,0.9876033663749695
0,0.15208011865615845
0,0.22626350820064545
1,0.8973098397254944
1,0.07366239279508591
0,0.971933901309967
1,0.903065025806427
1,0.9233611822128296
1,0.5995387434959412
1,0.9694485068321228
1,0.3994385898113251
1,0.9698342084884644
0,0.9743351936340332
1,0.9854283928871155
1,0.44696635007858276
1,0.9459185600280762
1,0.8842446804046631
1,0.9883630871772766
1,0.9543350338935852
1,0.13735279440879822
1,0.911329448223114
1,0.7767331004142761
1,0.9865216612815857
1,0.8137450218200684
1,0.1326015740633011
1,0.974526584148407
1,0.984626829624176
0,0.012596010230481625
1,0.9881945848464966
0,0.08625997602939606
0,0.9769349098205566
1,0.9801494479179382
1,0.9778649806976318
1,0.9764339923858643
1,0.8567487597465515
1,0.9868365526199341
1,0.9491944909095764
1,0.9779364466667175
1,0.9905423521995544
1,0.981612503528595
1,0.9606748223304749
1,0.732526957988739
1,0.9807434678077698
1,0.9862580299377441
1,0.9796676635742188
1,0.9874880313873291
1,0.6606649160385132
1,0.9711716771125793
1,0.649298369884491
1,0.9806953072547913
0,0.3841375410556793
1,0.12361057102680206
1,0.8025721907615662
1,0.9788818359375
1,0.979644775390625
1,0.9861636757850647
0,0.7092400789260864
1,0.9843013882637024
0,0.08601607382297516
1,0.19594711065292358
1,0.9820972084999084
1,0.6408931016921997
1,0.9624775648117065
1,0.9858211874961853
1,0.9861267805099487
1,0.9643344283103943
0,0.1253797560930252
1,0.27863869071006775
0,0.8839095830917358
1,0.7924519777297974
1,0.977441132068634
1,0.33859720826148987
0,0.03195478394627571
1,0.7279199957847595
1,0.4305448532104492
1,0.8761923909187317
0,0.038697294890880585
1,0.9907724857330322
1,0.9750899076461792
1,0.9871122241020203
1,0.3315642774105072
1,0.10589805245399475
1,0.7105492353439331
1,0.3509887456893921
1,0.9785957336425781
0,0.07554645091295242
1,0.9519622921943665
1,0.525726854801178
1,0.9752790331840515
1,0.9499843716621399
1,0.716852605342865
1,0.9757757782936096
0,0.07731504738330841
1,0.5714098215103149
1,0.8678234815597534
1,0.9672142863273621
1,0.9606200456619263
1,0.8284960389137268
1,0.9572255611419678
1,0.9839731454849243
1,0.933202862739563
1,0.9623991847038269
0,0.05750428885221481
1,0.11000886559486389
1,0.10523456335067749
1,0.33125534653663635
0,0.0538492314517498
0,0.46365800499916077
1,0.9674108624458313
1,0.7359635233879089
1,0.9700387716293335
1,0.9503429532051086
0,0.8946896195411682
1,0.680097758769989
1,0.8577637672424316
0,0.0656999722123146
1,0.9779514074325562
1,0.8379552364349365
1,0.965889036655426
1,0.9762009382247925
1,0.9438944458961487
0,0.018871691077947617
0,0.20687705278396606
1,0.9558362364768982
1,0.9837915897369385
1,0.6240347027778625
1,0.17058122158050537
1,0.9605438113212585
1,0.9633811712265015
1,0.7984371781349182
1,0.4930533468723297
1,0.7668532729148865
1,0.9881459474563599
0,0.9290925860404968
1,0.958026111125946
1,0.21299965679645538
1,0.7064304947853088
0,0.30596643686294556
1,0.920969545841217
1,0.9731919169425964
1,0.9742581248283386
1,0.46695050597190857
1,0.97066330909729
1,0.9650009870529175
0,0.015670938417315483
1,0.030090617015957832
1,0.9479151964187622
1,0.22120805084705353
1,0.8586452603340149
1,0.990382969379425
1,0.520206093788147
1,0.985366702079773
1,0.9843706488609314
0,0.052342697978019714
0,0.40584036707878113
1,0.8649370074272156
1,0.7077993154525757
1,0.049201205372810364
1,0.9004287123680115
1,0.9834015369415283
1,0.19370487332344055
1,0.4006846249103546
1,0.9773159623146057
1,0.9830228686332703
0,0.02004089020192623
1,0.9631231427192688
1,0.987858772277832
1,0.8577659726142883
1,0.9421210289001465
0,0.9675286412239075
1,0.9777969717979431
1,0.20526480674743652
1,0.9883140325546265
1,0.8621007204055786
1,0.9696299433708191
1,0.96724933385849
1,0.9793211221694946
1,0.9908617734909058
0,0.11801701039075851
1,0.9798403382301331
1,0.9776520133018494
0,0.07925638556480408
1,0.9497905373573303
1,0.9704149961471558
0,0.2828042209148407
1,0.6829754710197449
1,0.9863195419311523
0,0.024003077298402786
1,0.9571828842163086
1,0.989860475063324
1,0.9084860682487488
0,0.33935198187828064
1,0.34411194920539856
0,0.40334299206733704
1,0.3208112120628357
1,0.9877800941467285
1,0.9839569926261902
1,0.8286458253860474
1,0.8406175971031189
0,0.6323868632316589
0,0.8998159766197205
1,0.9864256381988525
1,0.9863436222076416
1,0.36730554699897766
1,0.08609700202941895
1,0.9807590842247009
1,0.9874237179756165
0,0.022998612374067307
1,0.29935193061828613
1,0.9555139541625977
1,0.9794564843177795
1,0.4280039072036743
1,0.9654310345649719
1,0.9350049495697021
1,0.9412743449211121
1,0.9843991994857788
1,0.9807536005973816
1,0.9867615699768066
1,0.9571045637130737
0,0.3837943375110626
1,0.9881014823913574
1,0.8405593037605286
1,0.9707730412483215
1,0.14919410645961761
0,0.00751128513365984
0,0.11656323075294495
1,0.9891890287399292
1,0.4154844284057617
0,0.44809767603874207
1,0.8611352443695068
1,0.2559000253677368
1,0.22939364612102509
1,0.9475238919258118
1,0.9776899218559265
0,0.9852293133735657
1,0.04779423400759697
1,0.0978032797574997
1,0.9803322553634644
0,0.9384129047393799
0,0.146999329328537
1,0.4966212809085846
0,0.16544607281684875
1,0.9594660401344299
1,0.8122462630271912
1,0.37470346689224243
1,0.9891026020050049
1,0.08144176006317139
1,0.9798438549041748
1,0.8305195569992065
1,0.06567002087831497
1,0.07292608916759491
0,0.449115514755249
1,0.9776280522346497
1,0.9730015993118286
1,0.9909968376159668
1,0.1701841652393341
1,0.9835651516914368
1,0.9499675631523132
1,0.9855208992958069
1,0.9714575409889221
1,0.5592314600944519
1,0.9221051335334778
0,0.44920364022254944
1,0.9844214916229248
1,0.8657789826393127
1,0.9538499712944031
1,0.9398822784423828
1,0.8822096586227417
1,0.9878859519958496
1,0.9792492985725403
1,0.9578022360801697
1,0.9752659797668457
1,0.21767176687717438
0,0.9771621823310852
1,0.9084884524345398
1,0.7062461376190186
1,0.9717879891395569
1,0.7660093307495117
1,0.9841700792312622
1,0.9246090650558472
1,0.1345011293888092
1,0.5622132420539856
1,0.970910906791687
1,0.0923941433429718
1,0.9804994463920593
1,0.9768201112747192
1,0.48589664697647095
1,0.5474916696548462
1,0.7782152891159058
1,0.9422323703765869
0,0.9635518193244934
1,0.6583691835403442
1,0.9885265827178955
1,0.9882187843322754
1,0.9805791974067688
1,0.9868525862693787
1,0.9867219924926758
1,0.9864574074745178
1,0.9829080104827881
1,0.9795485734939575
1,0.7126010060310364
1,0.815646767616272
1,0.9483888149261475
0,0.023310014978051186
1,0.9472144842147827
1,0.3750559389591217
0,0.667979896068573
1,0.15822353959083557
1,0.9721114039421082
1,0.9891539216041565
0,0.9259186387062073
1,0.1288309544324875
0,0.028971467167139053
1,0.8596004843711853
1,0.9801868796348572
1,0.9870367050170898
1,0.08361722528934479
1,0.9842783808708191
0,0.12419428676366806
1,0.9852051138877869
1,0.9863066673278809
0,0.07202647626399994
1,0.9625509977340698
0,0.21930623054504395
1,0.9845460653305054
1,0.5495468378067017
1,0.4091932475566864
1,0.978076696395874
0,0.37422460317611694
0,0.2557006776332855
0,0.986283004283905
1,0.6730908751487732
1,0.01325895544141531
1,0.9791969656944275
1,0.9899001717567444
1,0.13059447705745697
1,0.12943196296691895
1,0.9764957427978516
