y_true,y_score
1,0.8954331874847412
0,0.7612813711166382
1,0.048041827976703644
1,0.9526867866516113
1,0.520091712474823
1,0.9621763825416565
1,0.9995317459106445
1,0.008117184974253178
0,0.817952036857605
1,0.48530876636505127
0,0.12094548344612122
1,0.1382150501012802
1,0.6019107103347778
1,0.9791691899299622
1,0.999603807926178
1,0.31836846470832825
1,0.9995113611221313
1,0.061437882483005524
1,0.9127250909805298
0,0.06012406200170517
1,0.9973188042640686
1,0.9977349042892456
1,0.9928194880485535
1,0.9981011748313904
1,0.039707910269498825
1,0.9987072944641113
1,0.986609160900116
1,0.04666145145893097
1,0.9948652386665344
1,0.9995372295379639
1,0.9997122883796692
1,0.9996552467346191
1,0.9576414823532104
0,0.1751842200756073
1,0.9802688956260681
0,0.0007154134218581021
1,0.5096279978752136
1,0.6446025371551514
1,0.9977522492408752
1,0.9530314803123474
1,0.9956285953521729
1,0.008424952626228333
0,0.8862090110778809
1,0.047455091029405594
1,0.9992362260818481
1,0.9984914064407349
1,0.27908310294151306
1,0.005546812433749437
1,0.2711094617843628
1,0.9360659122467041
1,0.9992629885673523
1,0.09029964357614517
1,0.09043001383543015
1,0.9903677701950073
1,0.11139006912708282
1,0.9966525435447693
1,0.09874038398265839
1,0.9779579043388367
1,0.2536894381046295
0,0.15364892780780792
0,0.944581925868988
1,0.9686585068702698
1,0.9749819040298462
1,0.996462881565094
1,0.9741288423538208
0,0.5454862117767334
1,0.9817427396774292
1,0.20080535113811493
1,0.22159443795681
1,0.16837266087532043
1,0.010534556582570076
1,0.026902683079242706
0,0.9991453886032104
1,0.6781635284423828
1,0.9945850968360901
0,0.005855994764715433
1,0.0025308832991868258
1,0.07159221172332764
1,0.9861434102058411
1,0.9549312591552734
0,0.018456265330314636
1,0.942880392074585
0,0.9994895458221436
1,0.9946383833885193
1,0.9985558390617371
1,0.9984661340713501
1,0.04109074920415878
1,0.9968873858451843
1,0.025911463424563408
1,0.0228938739746809
1,0.3225571811199188
1,0.3221532702445984
1,0.9997050166130066
1,0.9985658526420593
1,0.8937052488327026
1,0.005822609178721905
1,0.636486291885376
1,0.9985230565071106
1,0.9989637136459351
1,0.9991868138313293
0,0.9995013475418091
0,0.03818995878100395
0,0.9574123024940491
1,0.999092698097229
1,0.6903144717216492
1,0.9997120499610901
1,0.952244222164154
1,0.9974276423454285
0,0.9734176993370056
1,0.03796755149960518
1,0.9996488094329834
1,0.20738238096237183
1,0.03440823405981064
1,0.014740962535142899
1,0.9916625022888184
0,0.9953126907348633
1,0.9876438975334167
1,0.16620290279388428
1,0.22228294610977173
1,0.3069193661212921
1,0.9979817867279053
0,0.06108260527253151
1,0.02291184663772583
1,0.9981406927108765
1,0.366607129573822
1,0.5574503540992737
1,0.9982746839523315
1,0.9912294149398804
1,0.9365467429161072
1,0.6221291422843933
1,0.7605213522911072
1,0.0015518306754529476
1,0.9371330738067627
1,0.09209064394235611
0,0.9941679239273071
1,0.9865734577178955
1,0.9993082284927368
1,0.6197581887245178
1,0.9927213788032532
1,0.15722642838954926
1,0.01508569996803999
1,0.002571497345343232
1,0.9523195624351501
1,0.7798553705215454
1,0.9990560412406921
1,0.9978735446929932
1,0.007558152079582214
1,0.001289481297135353
1,0.33629748225212097
1,0.9257495403289795
1,0.9995033740997314
1,0.8147397041320801
1,0.008621267043054104
1,0.9887531995773315
1,0.005229126196354628
1,0.07887762784957886
1,0.9873173832893372
1,0.021791161969304085
1,0.9985232949256897
1,0.9990655779838562
1,0.5599347352981567
0,0.9430792927742004
1,0.004282368812710047
1,0.9979785084724426
1,0.9956710338592529
1,0.015381460078060627
1,0.04673993960022926
0,0.9654521346092224
1,0.9456696510314941
1,0.9989080429077148
0,0.005687755066901445
1,0.9991280436515808
1,0.3864842355251312
1,0.9943913817405701
0,0.9997345805168152
1,0.5847901105880737
0,0.9600878357887268
1,0.992010235786438
1,0.9430181980133057
0,0.9946724772453308
1,0.07802446186542511
1,0.0482926219701767
0,0.9995470643043518
1,0.7457998394966125
1,0.29855817556381226
1,0.9973580241203308
1,0.6779530644416809
1,0.991447925567627
0,0.2572658360004425
1,0.9954062700271606
1,0.038983054459095
1,0.015975600108504295
1,0.17292334139347076
1,0.05217111483216286
1,0.9950987696647644
0,0.7104550004005432
1,0.17354460060596466
0,0.023090684786438942
1,0.9997641444206238
1,0.02820313163101673
0,0.6724501848220825
1,0.9925746917724609
1,0.9996092915534973
1,0.011716709472239017
0,0.028461484238505363
0,0.0102613540366292
1,0.04584554582834244
1,0.03361673280596733
1,0.9794251322746277
1,0.9993652701377869
1,0.006732268258929253
1,0.11099641025066376
1,0.9969322681427002
1,0.9148301482200623
1,0.07047135382890701
1,0.6065553426742554
1,0.04873225465416908
0,0.08924474567174911
0,0.015168406069278717
1,0.27952852845191956
1,0.9391423463821411
1,0.021644888445734978
1,0.9989644289016724
1,0.24947018921375275
0,0.16679392755031586
1,0.0010231515625491738
1,0.998601496219635
0,0.14514771103858948
1,0.2628624439239502
1,0.9027818441390991
0,0.0027165862265974283
1,0.9960826635360718
0,0.328781396150589
1,0.8447275161743164
0,0.0007642708951607347
1,0.29643476009368896
1,0.9982081651687622
1,0.9978634715080261
1,0.9539752006530762
0,0.013620240613818169
1,0.9975178241729736
0,0.08950027078390121
0,0.035671353340148926
1,0.19463153183460236
1,0.9996445178985596
1,0.9936823844909668
1,0.0984887108206749
1,0.8408343195915222
1,0.9934583306312561
1,0.9966327548027039
1,0.9935261011123657
0,0.7789660692214966
1,0.9902505874633789
1,0.003876924514770508
1,0.05104350298643112
0,0.03376006335020065
1,0.927186131477356
1,0.9981421232223511
1,0.9974946975708008
1,0.038861460983753204
1,0.9890072345733643
1,0.005729565862566233
0,0.04284171760082245
1,0.1990414261817932
1,0.017466334626078606
1,0.0691419318318367
1,0.008015016093850136
1,0.008342782035470009
1,0.05734342709183693
1,0.6646015048027039
1,0.014477575197815895
1,0.994124710559845
1,0.9977120161056519
1,0.025755230337381363
1,0.9948292374610901
1,0.0444626584649086
1,0.87361741065979
0,0.8096035718917847
1,0.020989473909139633
1,0.07702038437128067
1,0.9838860034942627
0,0.34326285123825073
1,0.9994179010391235
1,0.9985883831977844
1,0.9485660791397095
1,0.47225549817085266
1,0.8729761242866516
0,0.9984878301620483
1,0.05301564186811447
1,0.9929882884025574
0,0.9983214735984802
1,0.9783638119697571
0,0.9951624274253845
0,0.39073625206947327
1,0.01056425180286169
1,0.9830332398414612
0,0.9933285713195801
1,0.06279360502958298
1,0.054762255400419235
1,0.010621928609907627
0,0.04284340888261795
1,0.9951607584953308
1,0.9787766337394714
1,0.9995009899139404
1,0.8665170669555664
1,0.03499624878168106
0,0.10962944477796555
0,0.04180975258350372
0,0.007351124659180641
1,0.9992867112159729
0,0.006836842279881239
1,0.9415977001190186
1,0.9965948462486267
1,0.9216827750205994
1,0.9919528365135193
1,0.8921583294868469
1,0.9880850911140442
1,0.8753510117530823
1,0.021826257929205894
1,0.9997532963752747
1,0.8920011520385742
1,0.566836416721344
1,0.9092572927474976
1,0.9994912147521973
1,0.030873624607920647
1,0.07414492219686508
1,0.18543782830238342
1,0.9944561123847961
1,0.008061802946031094
1,0.5555233955383301
0,0.21216371655464172
1,0.14535392820835114
1,0.020121736451983452
1,0.1311061978340149
1,0.023612938821315765
1,0.9864501357078552
1,0.006531289778649807
1,0.30695852637290955
0,0.35998567938804626
1,0.9993605017662048
1,0.2090788334608078
1,0.22568488121032715
0,0.11026731878519058
1,0.034789543598890305
1,0.0752781331539154
1,0.033266618847846985
1,0.8342799544334412
1,0.028509385883808136
1,0.2864261269569397
1,0.9537115097045898
1,0.9982789754867554
0,0.6510463356971741
1,0.9978098273277283
1,0.9217821955680847
1,0.9997907280921936
1,0.9126909375190735
1,0.9973230957984924
1,0.9985755681991577
1,0.9094793200492859
1,0.9880410432815552
1,0.9993950128555298
0,0.9940919280052185
1,0.8184497952461243
0,0.16027791798114777
0,0.9990761280059814
0,0.9108822345733643
1,0.47843658924102783
1,0.007178585510700941
0,0.006105978973209858
1,0.09632690995931625
1,0.9905189871788025
1,0.00409087585285306
1,0.9991942048072815
1,0.9909135103225708
1,0.999685525894165
0,0.10279256850481033
0,0.9378505349159241
0,0.15846224129199982
0,0.01022348366677761
1,0.036651913076639175
1,0.9979129433631897
1,0.017646094784140587
0,0.9901102185249329
1,0.9992778897285461
0,0.08153887093067169
1,0.016742881387472153
1,0.9988059997558594
0,0.07738795876502991
1,0.02670002356171608
0,0.43007713556289673
0,0.40692469477653503
1,0.9169554114341736
1,0.999755322933197
0,0.7349597811698914
1,0.8634536862373352
1,0.8033773303031921
0,0.050460197031497955
0,0.10888831317424774
1,0.9391621947288513
1,0.21737153828144073
1,0.018362227827310562
1,0.9995394945144653
0,0.03674324229359627
0,0.9988781809806824
1,0.6271464228630066
0,0.005362609401345253
1,0.00712991738691926
1,0.7229934334754944
1,0.9985960125923157
1,0.956588089466095
1,0.9517953395843506
1,0.3764035701751709
1,0.730225682258606
0,0.9949542880058289
1,0.9147905111312866
1,0.02327362261712551
1,0.9977245926856995
0,0.7347332239151001
1,0.9991880059242249
1,0.11480648070573807
1,0.9116041660308838
1,0.9963994026184082
0,0.6858204007148743
1,0.9972551465034485
1,0.1959095001220703
1,0.891819179058075
1,0.21763506531715393
0,0.778516948223114
1,0.9125052690505981
0,0.08988942205905914
0,0.0006539712776429951
1,0.008267845027148724
1,0.3124241530895233
1,0.9951902627944946
1,0.9639569520950317
0,0.9882672429084778
1,0.9928697943687439
1,0.02063019946217537
0,0.04257509484887123
0,0.005573853384703398
1,0.10974209755659103
1,0.9971633553504944
0,0.08032610267400742
1,0.2712058126926422
1,0.9886922836303711
1,0.9971164464950562
1,0.13697253167629242
1,0.8726176023483276
1,0.9003973603248596
1,0.9991999268531799
1,0.0038602871354669333
1,0.9997110962867737
1,0.9621096253395081
1,0.011919734068214893
1,0.054351817816495895
0,0.01190910767763853
1,0.9834030270576477
1,0.9992764592170715
1,0.9159709811210632
1,0.4010472893714905
0,0.9994827508926392
0,0.009874987415969372
1,0.9992801547050476
1,0.22648610174655914
1,0.8691630363464355
1,0.005298303905874491
1,0.9983065128326416
1,0.9828915596008301
1,0.9980973601341248
1,0.10161039978265762
0,0.9758337140083313
1,0.03694659844040871
1,0.999491810798645
1,0.05439238250255585
1,0.9668020606040955
0,0.009352660737931728
0,0.2907606065273285
1,0.043048594146966934
1,0.9991401433944702
1,0.9612892270088196
1,0.1736176759004593
1,0.15430833399295807
1,0.01603962667286396
0,0.9398428797721863
1,0.5498443245887756
1,0.011749311350286007
1,0.3986157774925232
1,0.03683973476290703
1,0.042843304574489594
1,0.998757004737854
1,0.30464041233062744
1,0.9178495407104492
0,0.9912264943122864
1,0.0071935332380235195
1,0.9518060088157654
0,0.9893217086791992
1,0.10670401901006699
1,0.9809407591819763
1,0.9102907776832581
1,0.9988528490066528
0,0.01425009872764349
1,0.9981793165206909
1,0.3298262357711792
1,0.03302689641714096
1,0.055119216442108154
1,0.8560642004013062
0,0.06764236837625504
1,0.21766389906406403
1,0.024813257157802582
1,0.9709309935569763
1,0.8912180066108704
1,0.8733417987823486
1,0.03372509405016899
1,0.028111543506383896
1,0.9226194024085999
1,0.9992875456809998
1,0.10981310158967972
0,0.0348077192902565
1,0.016401132568717003
1,0.9935029149055481
1,0.0013615299249067903
1,0.8928940892219543
1,0.08576756715774536
1,0.9694640040397644
1,0.9935281872749329
1,0.3054388165473938
1,0.43840524554252625
1,0.9583365321159363
1,0.8308650255203247
1,0.9996583461761475
0,0.08259990811347961
1,0.9987615346908569
1,0.6319618821144104
1,0.5387539863586426
0,0.8875809907913208
1,0.03571965545415878
1,0.26170867681503296
0,0.9980500936508179
1,0.025691179558634758
1,0.49249765276908875
1,0.002644127234816551
1,0.5432100296020508
1,0.9994250535964966
0,0.025301843881607056
1,0.7867828011512756
1,0.08479109406471252
1,0.8571827411651611
1,0.9990339279174805
1,0.036529891192913055
1,0.9519472718238831
1,0.9986477494239807
0,0.8821808099746704
1,0.09521342813968658
1,0.9991756081581116
0,0.0027653707657009363
0,0.9996042847633362
1,0.9920857548713684
1,0.9958537817001343
1,0.886374831199646
0,0.1038801446557045
1,0.9990593791007996
1,0.8823831081390381
1,0.05194459110498428
1,0.06694153696298599
0,0.978400468826294
1,0.9994988441467285
1,0.006255893502384424
0,0.9995490908622742
1,0.060345571488142014
1,0.9122170805931091
1,0.9156797528266907
1,0.01615929789841175
1,0.019357990473508835
1,0.9994271993637085
1,0.0027696716133505106
1,0.05245930328965187
0,0.028728745877742767
1,0.9834629893302917
1,0.09457138180732727
1,0.009433497674763203
1,0.9741973876953125
1,0.5615530610084534
1,0.9815280437469482
1,0.9383177757263184
1,0.991414487361908
1,0.14501595497131348
0,0.9975897073745728
1,0.9884174466133118
0,0.006872735917568207
1,0.13220959901809692
1,0.06788872182369232
1,0.9996311664581299
0,0.6063827276229858
1,0.9802893996238708
1,0.26327982544898987
0,0.9355620741844177
1,0.007907046936452389
1,0.9991360306739807
0,0.9774091243743896
1,0.9799724221229553
1,0.7147430777549744
1,0.9584991335868835
1,0.9939141869544983
1,0.5070824027061462
1,0.0157932136207819
1,0.9980025887489319
1,0.12519104778766632
1,0.8643200397491455
0,0.0029336789157241583
1,0.46181201934814453
1,0.9029314517974854
1,0.9977803826332092
1,0.05502362549304962
1,0.019244257360696793
1,0.10000759363174438
1,0.040418241173028946
1,0.9911665320396423
1,0.9977055191993713
1,0.45460045337677
0,0.9902933835983276
1,0.7029976844787598
1,0.9996515512466431
1,0.0030006696470081806
0,0.18518948554992676
1,0.999687910079956
1,0.029714863747358322
0,0.17759904265403748
1,0.03029816783964634
1,0.9131642580032349
1,0.17552517354488373
0,0.9426345825195312
1,0.004508170299232006
1,0.4471757113933563
1,0.927374541759491
1,0.8151286840438843
1,0.9974285960197449
1,0.007391501683741808
1,0.9982360601425171
0,0.9530124664306641
1,0.9780705571174622
1,0.13362012803554535
1,0.9927126169204712
1,0.014878431335091591
1,0.3215771019458771
1,0.9759628772735596
0,0.9744642376899719
1,0.9778329730033875
1,0.9972109198570251
1,0.021434247493743896
1,0.015988482162356377
1,0.9596620798110962
1,0.9964680671691895
0,0.9990814924240112
0,0.9947381615638733
0,0.9363046288490295
1,0.11363910138607025
1,0.2954234480857849
0,0.11255364120006561
1,0.9528151154518127
1,0.09978492558002472
1,0.8601109385490417
1,0.9986377358436584
1,0.9982946515083313
1,0.011809897609055042
0,0.9261572360992432
1,0.003668952500447631
1,0.9854317307472229
0,0.11049242317676544
1,0.403163880109787
0,0.9971066117286682
1,0.23970149457454681
1,0.00947968102991581
1,0.747637927532196
1,0.044583532959222794
1,0.9570541977882385
1,0.9985203146934509
1,0.6608580350875854
1,0.25791603326797485
1,0.06829755753278732
1,0.9773042798042297
1,0.9915907382965088
1,0.9845466017723083
1,0.05614388734102249
1,0.035973142832517624
1,0.06035811826586723
1,0.8639888763427734
1,0.023437941446900368
1,0.9996256828308105
0,0.03890660032629967
1,0.007441271096467972
0,0.9977578520774841
1,0.009574506431818008
1,0.233406662940979
1,0.06760932505130768
1,0.002543962560594082
1,0.1380821168422699
1,0.18176724016666412
1,0.9511730074882507
1,0.9975675344467163
1,0.10781735926866531
1,0.970089316368103
1,0.06417438387870789
1,0.009645681828260422
1,0.07814880460500717
0,0.2877933382987976
1,0.2810608744621277
1,0.059779729694128036
1,0.023137152194976807
1,0.9692276120185852
1,0.9944173097610474
0,0.9712883830070496
1,0.2275855839252472
1,0.9990624785423279
1,0.15841622650623322
1,0.9677437543869019
1,0.9956854581832886
1,0.056351110339164734
1,0.01348990760743618
1,0.9970071911811829
1,0.9773709774017334
1,0.12419900298118591
0,0.9780257344245911
1,0.3185895085334778
1,0.011848882772028446
1,0.05332014709711075
1,0.04123733937740326
1,0.948968768119812
0,0.03613864630460739
1,0.0030199477914720774
1,0.9853442311286926
1,0.9888337254524231
0,0.9020830392837524
1,0.002478240756317973
1,0.6707053184509277
0,0.055114660412073135
1,0.3690948784351349
1,0.3272801339626312
1,0.03230614215135574
1,0.0018330708844587207
1,0.9964775443077087
1,0.4632440507411957
1,0.0806570053100586
1,0.041683945804834366
0,0.020391147583723068
0,0.00662995595484972
0,0.6290693879127502
0,0.07471194863319397
1,0.7935959696769714
0,0.9974653720855713
1,0.010764540173113346
1,0.9994744658470154
1,0.006886524148285389
1,0.07676289975643158
1,0.992090106010437
1,0.9992393255233765
1,0.009899847209453583
1,0.018127985298633575
1,0.004782625008374453
1,0.004523348528891802
1,0.9635854959487915
1,0.9994402527809143
1,0.9996542930603027
1,0.9985962510108948
0,0.06007111445069313
1,0.9871614575386047
1,0.7275481820106506
0,0.4439946413040161
1,0.9970831274986267
1,0.17052553594112396
0,0.9344287514686584
1,0.9359514713287354
0,0.9769536852836609
1,0.9861108064651489
1,0.998221218585968
1,0.9990173578262329
1,0.9921590089797974
1,0.9842125773429871
1,0.026233620941638947
1,0.8685660362243652
1,0.09262198954820633
1,0.7605359554290771
0,0.9968547821044922
1,0.0400080531835556
1,0.999193012714386
1,0.16093355417251587
1,0.9942612648010254
1,0.9862979650497437
1,0.02124340459704399
0,0.010712946765124798
1,0.47157925367355347
1,0.9986757636070251
0,0.5685966610908508
1,0.038229186087846756
1,0.005026071332395077
0,0.1749335378408432
1,0.9987698197364807
1,0.02301199734210968
0,0.9964543581008911
1,0.1105356439948082
1,0.9997057318687439
1,0.979131817817688
1,0.02911170944571495
1,0.9997864365577698
1,0.30879494547843933
0,0.9532561302185059
1,0.011275110766291618
1,0.99378502368927
1,0.0019656710792332888
0,0.6344357132911682
1,0.5197517275810242
1,0.9967441558837891
1,0.02538568712770939
0,0.9737941026687622
0,0.08232049643993378
1,0.305498331785202
0,0.9646442532539368
1,0.9993942975997925
1,0.891932487487793
1,0.03967483714222908
1,0.12679386138916016
1,0.004898903425782919
0,0.9578009843826294
1,0.8381907343864441
1,0.998664140701294
0,0.9965299963951111
1,0.03039829432964325
0,0.5877966284751892
1,0.998855710029602
0,0.995652437210083
1,0.09791558980941772
1,0.19660598039627075
1,0.9976962208747864
1,0.1081315129995346
0,0.9325632452964783
1,0.007953052408993244
1,0.9990752935409546
1,0.950647234916687
1,0.999184787273407
1,0.9737790822982788
1,0.9978246688842773
1,0.9687713980674744
1,0.9979168772697449
1,0.035733338445425034
1,0.03847328945994377
1,0.043129172176122665
1,0.06131288781762123
0,0.5715588331222534
1,0.941161572933197
1,0.9273899793624878
1,0.02186555601656437
1,0.0019232273334637284
1,0.5594215989112854
1,0.76786869764328
1,0.9992368221282959
1,0.08687469363212585
1,0.002557059982791543
0,0.056305915117263794
1,0.06487182527780533
1,0.010719764046370983
1,0.08961062133312225
0,0.3521330952644348
1,0.6314883828163147
1,0.024971473962068558
1,0.7794440388679504
1,0.032167013734579086
1,0.08335571736097336
1,0.02569061890244484
0,0.9988619089126587
1,0.01738674007356167
1,0.9751281142234802
1,0.008535219356417656
1,0.021966315805912018
0,0.9215373396873474
1,0.9987725615501404
1,0.9962957501411438
1,0.9991692304611206
1,0.9948819875717163
1,0.016132669523358345
1,0.8258986473083496
1,0.13872773945331573
1,0.6068533062934875
0,0.998630166053772
0,0.011176654137670994
1,0.9988589286804199
1,0.9098765850067139
0,0.016003577038645744
1,0.11171355843544006
1,0.5595188140869141
1,0.9989180564880371
1,0.9996592998504639
1,0.34215766191482544
0,0.06301862746477127
1,0.9983684420585632
0,0.09757936000823975
1,0.9825833439826965
1,0.20546288788318634
1,0.016873888671398163
1,0.9911409020423889
0,0.04282961040735245
1,0.8066301345825195
1,0.29242968559265137
1,0.029660401865839958
1,0.15394236147403717
1,0.020029950886964798
1,0.04976196214556694
1,0.16904409229755402
1,0.9962568283081055
1,0.3995058238506317
0,0.996027946472168
1,0.9032387137413025
1,0.028486192226409912
1,0.9990297555923462
0,0.035681966692209244
1,0.1191496029496193
1,0.004849627148360014
1,0.9997444748878479
1,0.987271249294281
0,0.47657275199890137
1,0.036517295986413956
0,0.059950266033411026
1,0.8924180865287781
1,0.32261550426483154
0,0.00473360251635313
1,0.9982396364212036
1,0.6443290710449219
1,0.03415365889668465
0,0.007565469015389681
0,0.001938998932018876
1,0.006307472940534353
1,0.988304615020752
1,0.9964661598205566
1,0.839241087436676
1,0.7272543907165527
1,0.07103105634450912
0,0.558742105960846
1,0.9976847171783447
0,0.07741884887218475
1,0.017659209668636322
1,0.9146607518196106
1,0.9960446357727051
0,0.08347625285387039
1,0.9993694424629211
1,0.199972003698349
1,0.11778431385755539
1,0.9911295175552368
0,0.013802966102957726
1,0.9064728617668152
1,0.9128613471984863
1,0.6861773133277893
1,0.7309039831161499
1,0.04095859453082085
1,0.8642277121543884
1,0.9733138680458069
0,0.8821055889129639
1,0.9996516704559326
1,0.4355981945991516
1,0.6241796016693115
1,0.5489811897277832
0,0.9987648725509644
0,0.7956580519676208
1,0.9938068985939026
1,0.9012712240219116
0,0.9872992634773254
1,0.03959951922297478
1,0.34962114691734314
1,0.9499891996383667
1,0.8006073236465454
1,0.9487631320953369
1,0.009976804256439209
0,0.7449556589126587
1,0.011999677866697311
1,0.9981697797775269
1,0.9856011271476746
1,0.7954635620117188
1,0.9983806610107422
1,0.01214950904250145
1,0.08711972087621689
1,0.9877529144287109
1,0.058314234018325806
1,0.013068455271422863
1,0.027082011103630066
1,0.4373325705528259
1,0.9015050530433655
1,0.20247782766819
0,0.0444725826382637
1,0.11158021539449692
0,0.35997524857521057
0,0.09099997580051422
1,0.04188428446650505
1,0.3724989593029022
1,0.20983090996742249
1,0.9119302034378052
1,0.01247971411794424
1,0.020151423290371895
1,0.866276741027832
1,0.5677976608276367
1,0.04254757612943649
1,0.994137167930603
1,0.9925352334976196
1,0.9893320798873901
1,0.9987108707427979
1,0.9155849814414978
1,0.7563295960426331
1,0.9991409778594971
1,0.3757939636707306
1,0.03886043280363083
1,0.9990130662918091
0,0.9855921268463135
1,0.003991119097918272
1,0.32859253883361816
1,0.02815142646431923
1,0.0055118100717663765
1,0.04359206184744835
0,0.9963667392730713
1,0.9279949069023132
0,0.9615399241447449
1,0.1826207935810089
1,0.9991076588630676
1,0.005605445709079504
1,0.9500656127929688
1,0.024074316024780273
1,0.09239079803228378
1,0.9666816592216492
0,0.017640117555856705
1,0.09418302029371262
0,0.05286318063735962
1,0.12017013877630234
1,0.9661447405815125
1,0.9478342533111572
0,0.0012983826454728842
1,0.00257712509483099
1,0.9779978394508362
1,0.8625540137290955
0,0.038861483335494995
1,0.9550149440765381
1,0.9864185452461243
1,0.9342716336250305
1,0.9988202452659607
1,0.9791374206542969
1,0.04834253713488579
1,0.9903837442398071
1,0.9745668172836304
0,0.06061873584985733
1,0.013536617159843445
1,0.002579566789790988
1,0.9980313181877136
1,0.9918742775917053
1,0.03404149413108826
1,0.4308719038963318
0,0.04905974119901657
1,0.7077349424362183
1,0.19052007794380188
1,0.06079360097646713
1,0.9994567036628723
1,0.9951328635215759
1,0.001249415217898786
1,0.9994109869003296
1,0.9972124695777893
1,0.9664162397384644
0,0.9781627058982849
1,0.02255927585065365
1,0.2554980516433716
1,0.01120665017515421
0,0.07078112661838531
0,0.03078473173081875
1,0.11202287673950195
1,0.02617012709379196
1,0.9386780261993408
1,0.7839701175689697
0,0.11033198982477188
1,0.6468483805656433
1,0.9964068531990051
0,0.00324565963819623
1,0.9971542358398438
1,0.05961386859416962
1,0.9438436627388
1,0.9843393564224243
1,0.8104580640792847
0,0.046478271484375
0,0.9395812749862671
1,0.7505791187286377
1,0.9962925314903259
1,0.3979579210281372
1,0.015301707200706005
1,0.9511435031890869
1,0.007560609839856625
1,0.355910986661911
1,0.672116756439209
1,0.994350254535675
1,0.6956138014793396
0,0.9986207485198975
1,0.010151105001568794
1,0.9953514337539673
1,0.8330331444740295
0,0.11367561668157578
1,0.9995847344398499
1,0.3068339228630066
1,0.1153571754693985
1,0.6410260200500488
1,0.9963873624801636
1,0.9849405884742737
0,0.016667960211634636
1,0.9850961565971375
1,0.24978497624397278
1,0.0043091438710689545
1,0.9989615678787231
1,0.9937697052955627
1,0.0282098688185215
1,0.9942708015441895
1,0.013290642760694027
0,0.9983128309249878
0,0.003956709988415241
1,0.9839491248130798
1,0.990242063999176
1,0.8467304110527039
1,0.9839608669281006
1,0.8189147114753723
1,0.20479759573936462
1,0.008817282505333424
1,0.9990606904029846
1,0.9981065988540649
0,0.04869502782821655
1,0.18497136235237122
1,0.8341726064682007
1,0.9113222360610962
1,0.010936228558421135
0,0.8164467215538025
1,0.9990573525428772
1,0.14109531044960022
1,0.9926862716674805
1,0.808295488357544
1,0.7544398307800293
1,0.9961938858032227
1,0.9798301458358765
1,0.5155162811279297
0,0.8238614201545715
1,0.9827050566673279
1,0.9705066084861755
0,0.008744150400161743
1,0.9947813153266907
1,0.9954029321670532
0,0.9710652232170105
1,0.026051295921206474
1,0.6222561001777649
0,0.14350171387195587
1,0.9696804881095886
1,0.14550358057022095
1,0.09090226888656616
0,0.965756356716156
1,0.260893851518631
0,0.9477310180664062
1,0.009507806971669197
1,0.9953020811080933
1,0.1704837828874588
1,0.018954310566186905
1,0.977816641330719
0,0.8050587177276611
0,0.9916390776634216
1,0.09029200673103333
1,0.9994609951972961
1,0.9263576865196228
1,0.05443979799747467
1,0.022458111867308617
1,0.8629066348075867
0,0.048054225742816925
1,0.0012582320487126708
1,0.14233948290348053
1,0.9958685636520386
1,0.03912928327918053
1,0.9854954481124878
1,0.977935791015625
1,0.006176197901368141
1,0.9597820043563843
1,0.9982612729072571
1,0.20111128687858582
1,0.30227130651474
0,0.0012173989089205861
1,0.5575055480003357
1,0.9927303194999695
1,0.03722894564270973
1,0.00027408741880208254
0,0.0034201941452920437
0,0.02980400249361992
1,0.969279944896698
1,0.9985155463218689
0,0.9990860223770142
1,0.8625843524932861
1,0.002816840773448348
1,0.06246571242809296
1,0.09484218806028366
1,0.9818852543830872
0,0.2968306839466095
1,0.9993091821670532
1,0.4140501618385315
1,0.9950982928276062
0,0.9914035201072693
0,0.0995279997587204
1,0.9729684591293335
0,0.9563489556312561
1,0.9980987906455994
1,0.8521754741668701
1,0.3258754014968872
1,0.9898618459701538
1,0.027259886264801025
1,0.7402127981185913
1,0.9981666803359985
1,0.2812296152114868
1,0.043698329478502274
0,0.9994625449180603
1,0.9996399879455566
1,0.9993242025375366
1,0.9992581009864807
1,0.0062560271471738815
1,0.7699816823005676
1,0.9968410730361938
1,0.9963293671607971
1,0.00486372597515583
1,0.2047564536333084
1,0.904420793056488
0,0.18331694602966309
1,0.9108877182006836
1,0.42646321654319763
1,0.4055453836917877
1,0.022299932315945625
1,0.9979469180107117
1,0.9944867491722107
1,0.9986850619316101
1,0.26972028613090515
1,0.26566198468208313
1,0.3369193971157074
0,0.9993776679039001
1,0.03942916914820671
1,0.9993945360183716
1,0.0724218562245369
1,0.051680322736501694
1,0.7000149488449097
1,0.2874878942966461
1,0.29205405712127686
1,0.16608135402202606
1,0.9801728129386902
1,0.9988343119621277
1,0.9958005547523499
1,0.8650808930397034
1,0.9988225102424622
1,0.9997897744178772
1,0.02206440642476082
1,0.9929776787757874
0,0.3609863817691803
1,0.0070627410896122456
1,0.05814788490533829
1,0.5916083455085754
1,0.7100969552993774
1,0.10780464857816696
1,0.0033337294589728117
1,0.798166036605835
1,0.9862667322158813
1,0.9193872809410095
1,0.9641596078872681
1,0.9962181448936462
1,0.9869484901428223
0,0.015128100290894508
1,0.36627814173698425
1,0.9991201758384705
0,0.9980459213256836
1,0.9760485291481018
1,0.440135657787323
1,0.9997088313102722
0,0.9957483410835266
1,0.1052236557006836
0,0.05997792258858681
1,0.0028914364520460367
1,0.8492903113365173
1,0.8718467950820923
1,0.43874046206474304
1,0.9961122870445251
0,0.9709486365318298
